butterfly22.jpg,butterfly,1530.2235,2668.158,-187.16576,1501.295,2706.6118,-180.51292,1486.6256,2708.718,-180.21086,1471.573,2711.4238,-181.05516,1529.9813,2700.9,-89.14991,1534.8889,2700.7,-89.47396,1540.0602,2699.863,-89.362785,1415.9119,2686.5654,-68.630295,1514.9473,2677.02,387.03296,1488.3094,2620.2744,-155.97366,1525.3517,2614.9885,-26.24893,1318.6678,2537.5598,-452.23038,1477.617,2341.7969,785.7732,1425.2042,2826.3555,-917.12006,1540.1781,1948.0106,970.02216,1633.5668,3133.4084,-891.3636,1608.71,1622.9088,828.91016,1671.817,3236.7651,-996.79175,1634.6245,1531.2075,1002.6242,1657.3514,3214.503,-918.5791,1637.5422,1507.3164,728.2583,1638.1945,3160.786,-871.1184,1608.0042,1538.1343,733.39325,1175.4993,1833.4896,-472.12686,1363.7698,1794.6697,472.17514,1015.146,1181.6952,-1127.5845,1612.0343,1455.2295,518.57355,414.05582,1133.0634,-786.49634,1742.1134,886.7919,703.5787,323.6519,1190.6577,-738.17303,1697.5258,793.68896,694.69604,315.78076,896.46643,-935.65485,1978.5317,675.3064,501.5926
butterfly23.jpg,butterfly,1592.124,2597.4224,-22.096262,1567.0386,2634.8835,-57.85544,1556.7484,2637.5933,-57.321064,1545.9451,2640.7893,-57.954796,1577.9985,2628.3357,61.0145,1575.2218,2627.8164,60.64587,1572.6991,2626.6318,60.802917,1485.7607,2618.2778,-119.09388,1528.9563,2603.3254,450.5139,1554.7498,2549.9321,-50.294987,1569.9955,2543.469,111.92749,1394.6907,2478.635,-547.32,1459.4286,2264.444,824.2099,1523.0035,2750.2605,-1044.4073,1504.7604,1876.3318,966.2511,1663.0858,3069.0605,-1085.9714,1589.5142,1584.0441,786.5619,1681.0322,3182.4675,-1209.3396,1626.9497,1505.0653,952.50006,1661.5245,3158.537,-1149.9918,1630.8002,1487.0431,694.9863,1647.9591,3102.4104,-1076.0033,1601.7609,1516.0101,696.41907,1239.605,1805.5856,-486.2005,1381.557,1756.5063,486.6708,1065.5459,1135.5156,-1177.6368,1619.447,1380.2805,517.283,534.4324,1087.5151,-670.4669,1734.8441,809.741,729.57965,456.57962,1150.8467,-601.6342,1693.748,719.7848,722.78204,437.79767,854.7072,-683.6917,1954.7891,602.866,561.7861
butterfly24.jpg,butterfly,1436.3071,2698.594,-407.91565,1421.1893,2732.0127,-382.05255,1412.4705,2731.6145,-381.686,1403.016,2731.5208,-382.10413,1443.8864,2730.115,-334.80087,1450.1528,2730.683,-335.29834,1456.6764,2730.6296,-335.1046,1385.3207,2701.2903,-179.65173,1465.902,2702.3857,66.32341,1422.2653,2646.3699,-340.2771,1451.772,2646.9033,-272.8466,1299.9248,2550.641,-437.6661,1531.7329,2379.7056,418.89685,1408.0243,2859.8337,-843.438,1582.2084,2089.4192,632.53296,1575.7357,3183.205,-877.65875,1571.8553,1808.4149,516.5728,1602.9042,3279.8586,-1000.2,1580.1414,1721.0381,562.7728,1605.605,3274.806,-959.7242,1554.0142,1719.6821,432.1871,1598.0547,3232.7568,-879.674,1553.1895,1759.465,468.45407,1182.3915,1835.4543,-293.84302,1390.4456,1782.2664,294.57495,962.24365,1274.428,-673.6361,1609.3228,1385.419,-142.75179,668.0461,1553.7439,581.348,1566.8689,979.79535,326.0302,650.85504,1647.1995,739.6351,1520.7128,946.42737,359.71262,516.6054,1427.6299,829.41895,1634.7959,754.51715,-19.315687
butterfly25.jpg,butterfly,1562.0303,2604.763,-588.7502,1549.1381,2639.7217,-517.5836,1533.8499,2644.5251,-516.62506,1517.6627,2649.5854,-516.9197,1591.2063,2621.3477,-488.91202,1605.759,2615.0786,-489.95297,1620.3776,2608.03,-489.36316,1477.9536,2622.2705,-167.38417,1620.1387,2570.269,-19.303907,1512.1227,2563.5098,-470.9029,1567.8436,2542.2773,-429.45355,1306.4125,2470.1433,-232.67552,1643.3853,2285.0154,132.26004,1433.2781,2883.1719,-521.56903,1619.3301,2007.5887,345.23993,1555.4866,3203.8848,-529.11224,1540.2177,1738.3157,192.90515,1571.9738,3298.7192,-643.55615,1523.833,1650.2527,218.34575,1575.1016,3295.1677,-604.2599,1505.1089,1654.6123,118.2132,1569.8593,3260.5579,-538.7954,1506.44,1690.2637,153.69984,1277.443,1695.0626,-112.28972,1539.6342,1689.9863,113.162865,1080.9696,1154.2733,-495.07248,1732.8312,1265.3175,-1249.6033,1210.4138,1398.8577,1261.7922,1471.6904,862.32104,-268.95325,1230.9907,1492.8191,1452.2339,1413.9094,858.40704,-166.18,1223.9429,1276.2068,1557.2047,1454.0667,593.0231,-525.78784
butterfly26.jpg,butterfly,50.48886,1281.8352,-1014.5116,81.89003,1253.1409,-1007.9876,95.558945,1253.1223,-1008.17993,109.63754,1252.8363,-1008.55774,50.956856,1253.8401,-926.22296,42.29393,1253.5792,-925.9006,33.53463,1253.6732,-925.99426,153.03973,1272.295,-828.641,54.88439,1269.3975,-448.7102,87.870865,1317.3927,-942.96313,46.84518,1316.7448,-835.0946,257.99915,1454.1138,-924.7052,52.229618,1454.9088,88.96132,246.82997,1716.7938,-983.4226,111.54674,1682.5162,305.35812,88.982994,1817.5146,-981.04443,123.35857,1831.663,-213.30959,51.092045,1859.069,-1087.21,136.47867,1881.2511,-269.26456,39.92049,1824.786,-1097.733,106.00505,1878.7465,-427.28384,58.001877,1806.2734,-978.7286,115.1014,1861.863,-293.78754,262.6086,1849.8475,-249.57509,119.72927,1857.1293,250.45328,288.57132,2180.2039,-194.72209,91.45875,2215.782,258.18753,344.7652,2445.2515,426.71466,80.04581,2537.7937,690.1971,367.70996,2472.0806,468.2705,105.47956,2584.0037,708.94617,296.79514,2601.6343,72.80593,-1.0483285,2672.471,330.87378
butterfly27.jpg,butterfly,1352.9745,2630.2766,-1252.4379,1406.1952,2659.2004,-1236.235,1412.0302,2664.8662,-1235.4501,1417.234,2670.7153,-1235.1996,1392.0833,2629.5952,-1323.354,1394.0074,2615.152,-1323.6248,1395.2621,2600.3337,-1324.1722,1432.7965,2612.9712,-1002.81305,1410.6215,2517.502,-1408.152,1331.3345,2580.7769,-1144.8367,1332.126,2548.9531,-1263.5007,1380.509,2409.218,-594.15063,1274.5925,2176.518,-1424.0398,1216.2822,2765.2207,-573.5241,1100.5015,1853.1406,-1485.7856,1118.3676,3203.667,-794.42,852.932,1525.5079,-1517.5385,1128.7775,3336.8025,-944.0138,828.8292,1438.954,-1611.1013,1133.5875,3339.1663,-989.9564,795.17474,1464.9478,-1675.4341,1113.1672,3268.625,-839.6251,804.771,1498.5037,-1540.4667,1252.4192,1594.1764,414.89218,1162.1985,1515.8055,-412.7242,1371.8671,1247.6069,1161.7522,627.5862,1089.5206,-487.6043,1607.6497,1140.2783,1734.7133,616.28394,534.9461,-266.46365,1659.3607,1132.8376,1787.6173,670.6217,467.66,-251.1824,1627.6864,1105.0533,1875.0018,445.54184,395.4622,-317.76254
butterfly28.jpg,butterfly,1154.5803,2775.2075,-58.40479,1177.1704,2815.15,4.7273564,1176.9606,2816.8882,4.8870745,1175.7794,2818.732,4.118161,1186.899,2800.8687,-79.823715,1196.2372,2795.6392,-80.193405,1205.5461,2789.801,-79.80161,1191.4917,2770.6638,265.37433,1233.2577,2735.181,-86.68114,1141.826,2715.3254,55.76191,1162.1451,2701.6602,-49.147095,1209.5988,2498.4128,772.9996,1187.5746,2367.6704,-367.6209,955.6222,2898.383,957.28735,1012.4437,1951.4396,-309.37234,928.30304,3251.5583,762.26575,857.8389,1708.7764,52.260353,929.1413,3354.9565,629.67456,801.3225,1654.6654,45.994465,951.1283,3360.135,662.1616,811.5905,1681.5742,-16.721828,942.96704,3319.9133,735.19965,834.34204,1700.8981,40.425564,1247.2208,1583.1244,450.4846,1161.6444,1543.8765,-448.19098,1443.7112,1136.8408,684.8633,398.95044,1207.1696,-721.21844,1872.0483,1285.9094,1063.9569,509.72232,530.95044,-524.7585,1921.2079,1352.6024,1105.496,579.75275,455.94858,-504.72275,2019.7152,1227.1796,1148.0247,371.35312,316.46597,-611.2008
butterfly29.jpg,butterfly,1598.5443,2531.4714,-205.09846,1628.1388,2545.5708,-182.41698,1627.1967,2544.4368,-180.85892,1625.0392,2543.4133,-181.40164,1633.242,2535.8425,-258.9812,1637.1376,2530.4097,-259.27753,1641.2144,2524.0151,-260.07672,1595.6974,2504.5027,96.46399,1630.2524,2477.5122,-263.45694,1550.5171,2490.5125,-87.9337,1560.5732,2481.107,-192.54268,1396.1201,2306.5552,456.5076,1553.854,2339.8276,-562.43256,1203.1771,2638.3113,539.8478,1389.7028,2737.4055,-803.10675,1150.5723,2971.5503,260.58905,1273.947,3004.441,-926.50665,1168.7782,3059.914,194.8772,1260.7081,3098.4675,-1076.3667,1193.2632,3071.6772,106.6401,1296.4879,3092.2673,-1026.1722,1175.2948,3044.0527,195.9621,1296.2076,3053.7988,-924.6864,1380.986,1442.8563,374.98947,1540.4388,1430.8389,-374.76495,900.735,1004.8791,320.34976,1574.7697,809.2496,-1014.6235,1203.7101,764.01984,829.17786,1995.9143,1190.2103,130.22095,1278.222,776.31885,878.6764,2039.381,1335.1726,291.406,1209.5306,548.8802,923.47125,2202.135,1016.6566,636.58386
butterfly3.jpg,butterfly,631.6088,1109.3254,-794.47815,619.99805,1133.7368,-761.3271,610.682,1132.137,-761.2453,600.84357,1130.6624,-761.57117,646.41754,1139.1637,-781.9401,658.0922,1142.675,-781.80316,669.7811,1145.7408,-782.1295,602.8368,1124.3059,-540.3751,696.2624,1145.0508,-619.63104,626.5424,1083.6051,-705.87134,661.4051,1091.1101,-728.665,580.6521,970.7755,-381.9951,774.81604,1086.744,-570.6101,580.3122,795.5275,-259.6242,683.07294,1243.2401,-714.2321,621.5432,641.6737,-298.8634,577.3415,1414.8159,-730.5156,628.686,588.1111,-328.0044,543.2654,1460.7516,-799.82135,649.7886,594.62665,-385.41196,544.4222,1469.2357,-808.7643,657.8276,618.44464,-320.77356,550.7263,1447.5044,-745.31665,691.3252,682.17725,47.325672,830.8654,709.86,-47.157978,592.0591,425.50342,-0.29380673,877.42316,535.75287,-12.389018,506.6245,209.60999,247.04521,939.3607,548.42615,688.82587,509.52612,186.71625,269.87085,934.5059,564.937,758.03577,473.56406,94.56763,69.69116,970.573,475.3588,736.021
butterfly30.jpg,butterfly,1510.2312,2568.1824,-409.65164,1543.921,2584.6687,-369.7257,1546.4458,2582.985,-368.96658,1547.8119,2581.54,-369.84195,1542.9312,2577.7778,-481.9949,1546.5015,2572.5725,-482.29483,1550.0627,2566.4639,-482.86285,1539.2476,2542.366,-67.00274,1553.7526,2522.2744,-573.91376,1482.4235,2529.1865,-288.30505,1483.8562,2522.2915,-432.84525,1385.1743,2353.8079,297.67685,1480.4623,2386.2905,-955.45306,1279.2543,2490.086,331.20782,1311.7456,2743.5732,-1358.0825,1237.0092,2693.0952,32.665974,1163.4424,3110.0344,-1480.4518,1230.4877,2746.7036,-15.01382,1098.3713,3192.2253,-1658.8179,1257.0764,2757.3232,-84.5627,1130.3037,3211.1653,-1637.4706,1261.0858,2746.5818,-31.173473,1150.2891,3172.6812,-1488.4319,1232.5734,1604.4408,398.0441,1353.2993,1610.9342,-397.19052,820.9142,1339.2778,628.77576,1457.7092,1335.8055,-678.6535,1030.7777,878.7011,871.8239,1922.1962,1326.5337,-115.21669,1112.2407,853.2179,870.7527,1976.4755,1383.3982,-48.72853,936.44244,614.5608,659.58746,2066.3684,1139.2288,-246.89764
butterfly31.jpg,butterfly,1542.5927,2518.9617,-826.5327,1564.624,2534.5806,-783.55945,1560.9154,2528.8667,-783.0676,1555.776,2523.416,-784.5416,1579.4591,2536.4453,-892.546,1587.0232,2533.7695,-892.6273,1594.6755,2530.1826,-892.7131,1539.5605,2485.8254,-432.1965,1603.6268,2495.406,-945.25885,1511.9224,2470.8398,-674.09796,1524.813,2473.377,-821.6958,1351.5939,2213.757,-85.95962,1551.3035,2340.6934,-1080.535,1196.7953,1849.771,161.7852,1368.9553,2739.0012,-1392.5896,1084.823,1513.9578,-22.668083,1191.4028,2995.0715,-1378.6478,1051.9124,1438.039,-8.31459,1141.7043,3072.397,-1596.1307,1078.8046,1420.8761,-200.7822,1151.0377,3075.1733,-1499.5103,1099.2007,1446.6488,-114.76803,1164.4319,3029.8708,-1365.664,1327.6907,1550.3037,277.8678,1502.1155,1538.8947,-278.25592,890.85333,1189.827,-36.388737,1845.4495,1228.148,-390.05762,1005.78595,677.39514,468.1297,2096.0254,1675.7926,986.9646,1080.5778,659.4171,512.4738,2118.0474,1777.2179,1154.0988,973.70844,387.05484,185.92886,2231.1414,1703.2098,1315.966
butterfly32.jpg,butterfly,1687.1652,2643.1016,189.31567,1727.1323,2668.1426,191.33664,1732.6185,2665.6045,192.34879,1737.2019,2663.2607,191.08621,1720.2397,2668.4072,96.45508,1722.5884,2667.0144,96.57989,1724.652,2664.9915,96.83695,1755.1395,2622.0747,304.05124,1734.4789,2628.0498,-128.06271,1674.5787,2597.2388,256.245,1668.9991,2597.8726,132.52817,1737.2247,2374.3867,627.4953,1591.6427,2451.6743,-408.8298,1620.1166,2540.312,883.76263,1360.2266,2665.251,-611.8054,1484.8567,2832.7908,931.4977,1341.8922,3006.6526,-393.669,1477.1255,2912.0007,979.25635,1308.8369,3095.1572,-481.3995,1437.8872,2912.2512,888.0466,1357.6519,3103.633,-444.06903,1430.4144,2882.4749,879.84656,1369.2241,3066.0544,-381.04324,1620.4325,1546.2167,266.5871,1536.1492,1555.1276,-265.99664,1739.2867,1281.1738,371.52032,1531.4373,1028.0016,-465.79025,1780.4613,1219.5697,237.29968,1383.8052,1109.4635,151.87704,1776.337,1239.1835,223.07414,1373.7196,1155.6449,229.95581,1855.8794,1215.8632,91.6659,1283.193,1100.4692,314.43903
butterfly33.jpg,butterfly,1586.1099,2441.164,-537.70654,1563.521,2490.9485,-501.33624,1543.889,2491.7383,-501.12317,1523.9368,2493.0432,-501.51257,1617.1289,2489.6558,-502.21347,1638.2095,2490.5623,-502.64978,1659.2101,2490.9355,-503.11115,1507.6875,2474.955,-195.47174,1692.853,2472.811,-187.30128,1556.5254,2387.679,-415.30408,1623.8077,2389.1714,-414.52744,1398.3344,2295.9841,-125.58922,1831.2974,2215.8757,-6.8566365,1284.0364,2263.5022,-433.50095,1891.1415,1911.266,223.63689,1518.0531,2616.8677,-662.90625,1914.1406,1640.0427,287.06985,1583.0458,2725.459,-711.0857,1942.3955,1565.0288,373.3927,1595.975,2767.2463,-647.09296,1913.7053,1572.708,265.32175,1584.7167,2715.293,-641.74725,1879.3422,1599.903,260.79596,1379.2529,1726.2195,-42.674965,1641.358,1639.508,42.452927,1188.0707,1859.7725,-348.82816,1842.1968,1284.5591,-477.2946,1418.4742,1814.0559,-72.57158,1790.5435,839.0634,-290.83475,1466.3673,1811.7124,-39.084587,1728.4154,781.4203,-280.57645,1482.9602,1771.8528,-216.0694,1911.4381,623.4155,-590.05646
butterfly34.jpg,butterfly,1676.9563,2588.3044,779.4229,1669.9263,2630.6123,781.494,1662.9242,2632.3179,781.7924,1655.5707,2634.5437,781.34796,1684.524,2624.7544,830.74445,1690.5186,2623.9346,829.771,1696.3707,2622.5017,829.76215,1644.2618,2617.5386,838.59564,1696.1619,2603.7131,1059.3284,1657.3517,2547.995,800.0123,1682.7672,2544.814,861.84796,1597.9496,2515.0215,584.72656,1613.024,2344.4897,1198.6028,1746.1039,2692.891,635.87024,1657.4834,2105.254,1178.633,1740.891,3031.2622,975.95935,1732.6599,2210.4731,1062.7275,1752.7233,3119.1965,904.31323,1741.8655,2233.1504,1054.266,1744.9017,3140.0554,893.4602,1741.634,2278.045,1031.6571,1739.3613,3099.5068,956.18286,1733.6917,2272.9746,1052.8042,1282.3938,1822.2378,-313.5914,1299.6686,1798.3821,315.14203,1412.9353,1347.0829,-610.3187,1410.5173,1338.6825,259.92245,1359.027,994.3661,-420.57312,1006.15027,1233.1354,189.47853,1306.8569,962.6988,-375.6597,914.74756,1267.1313,183.66818,1512.7134,846.45764,-528.5084,1014.5608,1074.3607,30.23907
butterfly35.jpg,butterfly,1542.0013,2506.1292,-311.32895,1529.634,2529.2493,-211.92528,1519.4857,2527.776,-211.34451,1508.5778,2526.4941,-212.0692,1565.4779,2529.7744,-254.58452,1581.2023,2530.6042,-254.72955,1596.575,2530.5657,-254.86447,1516.2285,2493.2004,165.07112,1638.1735,2501.043,-38.26545,1533.5679,2454.0093,-184.98941,1580.7455,2457.8342,-240.82986,1471.4027,2300.3462,184.99786,1749.1964,2311.5798,-100.89738,1500.118,2541.6912,305.36157,1828.3678,2686.5815,-507.5958,1497.0262,2830.1743,484.933,1875.382,3012.1802,-678.6313,1503.1747,2918.1497,477.29788,1886.685,3093.0383,-769.0821,1497.8379,2927.3267,434.54163,1866.5555,3100.0361,-727.7991,1504.2811,2894.0269,453.68732,1852.2045,3071.3472,-677.3641,1418.6221,1637.0422,7.121324,1637.8977,1604.9004,-5.8526645,1129.4536,1314.6549,161.18698,1924.3914,1170.6565,-361.98358,1224.3191,1579.4191,1578.8552,1914.6785,658.7222,-182.61304,1243.7037,1650.43,1746.5879,1855.4702,614.59125,-175.17679,1237.968,1558.6122,2048.8943,2053.3564,418.16333,-483.34482
butterfly36.jpg,butterfly,1886.4526,2449.29,-522.8776,1866.0614,2490.8242,-469.27704,1851.289,2489.1082,-468.48322,1835.4343,2488.0728,-469.49045,1907.6997,2494.8743,-451.41412,1925.1603,2497.4312,-451.918,1942.3326,2499.3835,-452.08234,1824.1145,2461.3362,-125.803795,1962.5323,2480.9065,-39.378647,1862.9438,2397.9663,-400.02408,1923.095,2406.0793,-375.93512,1706.0884,2215.8936,-126.80841,2049.032,2261.0876,201.6835,1666.6097,1901.1926,-93.184425,2161.4136,2531.698,-56.981457,1747.7598,1775.2383,24.34589,2164.915,2896.786,-270.01627,1754.5533,1745.9554,104.41326,2155.3738,2984.423,-336.82025,1773.6295,1722.4515,51.31845,2135.7354,2982.1816,-300.0325,1782.9707,1732.4587,18.091341,2129.8032,2939.5352,-278.3737,1644.5599,1576.855,-152.92357,1834.8145,1538.169,153.25117,1277.1376,1238.7864,-512.47614,2046.6058,1228.4839,-458.97525,1469.6322,1882.8076,385.00668,2104.6492,905.67395,60.88848,1488.0803,1987.6259,498.43414,2091.6868,880.3474,103.768654,1503.0281,2049.5566,693.2167,2128.0798,744.1846,-103.95733
butterfly37.jpg,butterfly,1622.9607,2838.0928,-993.6565,1576.3258,2843.3394,-1008.9955,1565.5077,2831.602,-1008.53845,1553.7986,2820.4653,-1008.9214,1600.7079,2862.0881,-929.16425,1611.1189,2865.3142,-928.44727,1620.9385,2867.9287,-927.82587,1549.0249,2754.814,-899.4835,1627.1694,2819.899,-512.905,1629.1621,2762.3499,-953.58026,1666.552,2789.2317,-844.34644,1557.505,2415.154,-1145.8389,1663.886,2634.7734,-75.37295,1639.7269,1968.1908,-1269.4558,1777.555,3003.0393,-181.20897,1832.1176,1644.274,-1330.2771,1853.6299,3391.422,-413.93793,1878.2345,1543.599,-1518.2018,1857.4486,3506.441,-515.96954,1908.6896,1570.8081,-1486.6991,1854.7467,3519.4934,-582.33093,1895.169,1608.8843,-1335.16,1855.3295,3460.1436,-474.9299,1415.4475,1727.8461,-443.69363,1455.4321,1794.7115,445.88235,1991.2074,1325.145,-932.0125,1540.5626,1509.1158,722.0275,2100.3115,739.65894,-1060.9532,1303.4794,1302.0505,1646.5701,2039.6155,639.71606,-1059.509,1232.6539,1268.2233,1743.3163,2322.5955,562.6553,-1427.1589,1330.1445,1168.0787,1562.9382
butterfly38.jpg,butterfly,1556.0953,2515.8987,462.60657,1532.6294,2561.31,390.7996,1525.2897,2568.715,391.00174,1517.2909,2576.5503,390.3899,1533.8927,2543.5024,523.84686,1526.8998,2538.6123,523.25555,1520.1294,2533.12,523.48334,1454.6481,2574.1328,209.28606,1467.6216,2518.4868,818.9584,1523.6726,2489.295,400.43814,1524.6552,2468.294,574.2225,1395.3159,2470.5457,-146.65227,1373.1931,2268.0278,1148.5928,1561.9269,2604.2366,-496.55515,1434.1075,2074.3777,1639.9147,1634.2521,2905.0334,-366.98624,1512.9935,2040.4038,1951.7755,1636.5685,3011.3828,-457.04678,1526.1459,2023.1199,2096.9153,1621.247,3011.044,-380.92407,1517.945,2043.5608,1992.0431,1624.9088,2963.8916,-336.87085,1525.9315,2058.8574,1917.1702,1298.6666,1785.1178,-448.21326,1376.9268,1721.9165,448.36423,1202.7699,1245.1224,-1074.2485,1586.2827,1349.6975,475.42538,701.8524,1449.0715,-580.6264,1586.2191,943.1251,572.051,644.88306,1534.6726,-499.0882,1545.8842,882.91174,560.12756,531.17035,1312.1495,-431.29382,1673.5991,763.76385,404.6386
butterfly39.jpg,butterfly,1349.556,2536.2004,-133.33351,1382.7574,2544.477,-109.47354,1384.6399,2544.1094,-108.898964,1385.6311,2544.0435,-109.8608,1375.9849,2536.244,-188.77077,1375.8923,2530.5178,-188.21803,1375.6326,2524.0962,-188.01985,1376.9017,2503.633,6.2466288,1362.1675,2478.8652,-337.45074,1317.5981,2500.8828,-84.1134,1318.368,2489.9817,-182.0133,1300.7966,2232.7961,267.97842,1199.5588,2352.3398,-615.08875,1090.0966,1890.5618,431.66876,1077.1631,2566.7874,-803.2385,921.7176,1611.4844,370.08252,1017.6819,3001.0232,-975.60284,867.9326,1558.7892,470.727,974.5232,3136.1416,-1152.9175,857.94977,1532.4889,302.32797,1002.24677,3160.2783,-1098.944,874.5601,1538.1814,311.2947,1008.0468,3094.985,-980.9921,1144.814,1581.6805,385.98096,1040.8152,1535.4125,-384.85294,800.7725,1457.137,978.14575,580.38196,1258.6483,-425.82584,864.7433,1200.0265,1869.6969,769.23486,725.4811,-35.937344,920.56683,1178.7478,1967.2843,850.43616,685.6933,37.28134,837.7675,1061.1194,2031.4095,752.1291,483.12015,18.729954
butterfly4.jpg,butterfly,710.11206,1098.7893,31.820915,719.6918,1111.6526,55.419197,723.0814,1111.3726,55.48692,726.2667,1111.121,55.41268,717.45544,1112.1119,-1.2373304,719.1304,1112.565,-1.3118043,720.77466,1112.8203,-1.650775,744.9559,1106.9785,176.23256,738.5615,1108.9764,-84.95967,721.44824,1085.3787,82.41843,717.5987,1086.7666,6.159734,759.521,1025.0944,275.8021,767.0301,1063.2362,-181.99423,720.25104,931.812,341.4041,730.5849,1155.8302,-381.20184,702.9623,861.28455,234.45447,695.2884,1240.9496,-395.98907,695.1915,840.00555,237.18802,686.4441,1267.5405,-452.92908,701.16895,837.5561,192.2753,692.0536,1260.4758,-419.23947,705.92236,846.8492,210.64375,696.021,1248.7749,-386.18823,742.91583,823.8278,95.56684,774.5506,841.56177,-94.898155,679.2135,688.9169,-165.20848,922.26074,752.4206,-100.06346,671.2931,510.83182,-42.639088,1066.0999,694.92737,133.61084,682.7571,491.55008,-40.204746,1086.71,689.82556,150.941,634.1406,454.01938,-259.95856,1104.4634,670.29047,-39.575027
butterfly40.jpg,butterfly,421.81815,817.8228,235.90071,418.83276,829.49384,233.06364,417.3096,830.1121,233.12288,415.7376,830.94653,232.87285,419.8691,827.9228,253.22733,419.58746,827.9305,253.01056,419.36588,827.70105,252.89345,408.31964,824.7091,209.57536,414.66254,820.0548,306.34454,416.7238,803.95856,225.24597,419.676,802.7659,252.43445,400.17133,782.7248,98.1031,414.80594,729.7409,336.72354,457.52124,873.8889,64.9582,442.23007,642.0104,351.5115,518.7192,961.41144,196.55997,473.3712,574.3529,268.66312,534.9877,986.2022,183.96829,482.89413,555.46674,271.04724,527.8617,989.3655,203.70007,479.712,561.7617,231.75926,520.749,979.42035,201.04102,480.03708,569.4644,251.36649,375.387,585.49756,-81.720955,417.87784,562.8552,81.398705,245.41077,459.803,-185.14972,545.184,474.86862,-193.85585,92.71078,345.67142,-145.14023,546.85895,312.2044,-66.11689,70.47169,336.72992,-146.75967,529.9713,290.91318,-61.51821,74.65645,285.5824,-307.52783,588.4751,256.63455,-169.38873
butterfly41.jpg,butterfly,359.38068,669.0718,-91.05704,346.85657,674.2987,-110.62333,345.839,672.53436,-110.697945,344.53336,670.7928,-111.10776,345.21927,677.52576,-69.9653,343.4179,678.2995,-69.57914,341.5633,678.9543,-69.12759,337.31992,659.57074,-156.02438,331.43304,670.76935,27.376162,362.41977,653.3538,-104.12619,360.8349,657.9696,-51.81396,360.54028,582.4696,-264.78204,352.12027,611.4433,176.7478,410.0044,495.02002,-337.19983,420.58405,687.50995,198.93085,467.4944,393.73813,-310.15723,471.91388,758.64087,111.898895,472.98303,374.61948,-350.67212,477.29425,787.98,91.984146,480.959,375.1716,-337.65045,473.7702,786.2383,68.96682,478.42358,382.8992,-303.74896,473.0495,773.1982,92.29419,397.9626,396.10724,-135.06918,381.3524,398.01703,135.99876,529.3953,308.25845,-173.35863,336.24417,287.46222,149.03629,519.04504,147.88768,-38.469894,225.0949,199.775,256.28845,499.42438,130.12393,-21.295025,199.51259,194.34238,266.98178,570.19214,88.53192,-53.036057,214.41385,148.69975,215.61356
butterfly42.jpg,butterfly,361.98193,654.0407,14.853427,352.9405,659.97205,-4.0723596,351.72723,659.05756,-4.312006,350.2392,658.1475,-4.8549166,351.22958,661.4576,31.15515,349.41513,661.67004,31.615807,347.52515,661.8159,32.157654,342.6543,647.9573,-59.122673,338.31198,652.50995,97.92114,363.46024,639.2641,-1.132583,361.92148,641.27374,43.202595,373.33142,577.50836,-158.81494,332.35144,589.0962,205.67572,414.68457,491.8555,-206.83699,336.5307,649.22156,268.90186,471.66614,403.1465,-182.6312,322.11542,720.183,308.85654,475.55872,388.081,-208.45294,305.20746,747.27826,312.4583,483.6333,388.35895,-199.97815,309.0962,750.20953,300.81006,483.33517,395.11215,-176.0282,318.63766,739.97546,299.7111,400.73557,402.53043,-118.11875,366.87494,394.741,118.485535,530.1405,295.482,-140.54486,335.3177,284.81165,127.67091,506.74036,148.24127,-57.26925,224.2467,198.93307,211.3045,485.8122,132.844,-45.358883,198.02184,187.46848,220.99146,549.1132,96.85624,-66.602806,215.89871,168.5867,181.79002
butterfly43.jpg,butterfly,386.53412,1151.2646,222.7151,398.1273,1179.0115,251.96649,403.12915,1180.6741,252.25171,407.7327,1182.2363,251.85864,394.38016,1177.7052,194.35286,396.34433,1179.2772,194.39648,398.16718,1180.9414,194.3961,439.9029,1185.5353,341.60013,428.78198,1184.9541,97.750946,407.53787,1135.5312,268.85773,403.21042,1135.619,197.63564,545.5976,1070.0844,494.95032,451.39926,1070.7383,-105.82427,509.67737,864.8146,546.4329,433.99146,857.4319,-187.25069,458.5252,711.7466,556.0342,364.056,678.6946,-74.61708,441.30942,686.2808,608.7696,346.0774,640.05396,-114.51189,441.74164,681.1493,577.7486,342.80032,641.59845,-52.375874,446.16867,693.24677,542.1098,354.30383,653.01746,-47.00386,663.06165,730.77515,180.80164,586.6213,724.2983,-179.73073,775.65704,482.02548,170.2301,287.07434,656.82837,-148.06625,999.73505,611.9998,334.62543,279.08963,332.68503,18.038597,1016.19543,666.8551,359.12122,307.98303,279.70798,32.170326,1101.0118,606.59155,378.66394,159.22643,281.36713,-3.605372
